4.8274e-23,-4.3988e-23,1.7984e-24,5.7296e-25,8.3685e-25,4.8103e-26,8.4121e-25,8.7153e-25,1.0178e-24,5.2788e-24,4.762e-24,4.045e-24,-5.2346e-23,-2.7062e-23,-1.6882e-24,-4.0068e-23,-2.3236e-23,-1.9853e-23,-1.2973e-24,-1.7378e-24,4.2141e-25,-4.1314e-24,-2.4716e-24,1.1622e-24,-1.202e-23,-2.2857e-24,1.2911e-24,2.0341e-23,1.2099e-23,2.1088e-23,-6.4605e-23,-2.6847e-23,-1.5085e-23,1.1784e-24,-8.2716e-25,-2.6282e-25,2.5665e-25,-1.3267e-24,-2.3947e-24,-2.6692e-23,-3.3166e-24,-1.1418e-23,9.6279e-23,-2.3518e-23,8.0364e-24,6.5575e-23,3.0262e-23,1.9102e-23,-6.7482e-25,1.192e-24,-8.2842e-25,2.2774e-25,9.7293e-25,1.64e-24,2.7936e-23,6.7422e-24,1.0731e-23,-1.196e-22,-1.6399e-23,-1.1213e-24
1.9734e-23,4.7455e-23,1.9414e-23,7.625e-25,4.8543e-26,-1.2041e-25,1.7532e-24,-3.9998e-25,4.5213e-25,5.9011e-24,5.2699e-25,1.6732e-24,-2.7062e-23,-2.6013e-23,2.5429e-25,-1.3447e-23,1.2694e-22,1.2167e-23,-1.5139e-24,-1.5119e-24,-1.2186e-24,-1.7187e-24,-2.4465e-24,-2.0184e-24,-3.0341e-24,-1.511e-24,-6.5783e-24,1.2099e-23,-3.227e-23,-1.1515e-23,4.017e-24,2.346e-22,6.6203e-24,-7.9952e-25,1.2401e-24,2.4906e-25,-1.9293e-24,2.787e-24,-1.7588e-24,-2.6851e-24,3.0142e-24,-8.3556e-24,-2.3518e-23,9.6364e-23,-2.9059e-23,2.0598e-23,-1.2956e-22,-7.0954e-24,8.6783e-25,2.2997e-25,1.4472e-25,2.31e-24,2.7481e-25,1.7637e-24,5.8767e-24,2.0592e-24,7.309e-24,-1.6399e-23,-7.1582e-23,3.1621e-24
3.7099e-25,1.8848e-23,-1.032e-24,-4.4287e-25,-2.5612e-25,-2.8017e-25,-8.907e-25,-4.6754e-25,2.2875e-25,2.4357e-24,8.4896e-25,1.936e-24,-1.6882e-24,2.5429e-25,-7.9441e-26,-1.3608e-23,3.1364e-23,-4.4721e-24,-4.2857e-25,-6.1055e-25,-2.1322e-25,-6.974e-25,-1.1112e-24,7.1232e-25,-1.1523e-24,-1.097e-24,1.6508e-24,2.1088e-23,-1.1515e-23,-2.3195e-23,-3.8172e-24,2.6623e-23,3.0554e-24,8.2634e-25,5.9717e-25,-1.0201e-24,1.6734e-24,-7.1636e-25,1.6954e-24,-1.322e-24,-3.5996e-24,6.6552e-24,8.0364e-24,-2.9059e-23,1.2538e-23,-4.2381e-25,-2.5814e-23,-1.1664e-24,-1.6589e-24,-3.2373e-25,2.5539e-26,-2.7313e-24,-2.3711e-25,-1.2329e-24,6.5733e-24,3.341e-24,-8.2601e-25,-1.1213e-24,3.1621e-24,-1.5973e-23
-2.7888e-22,-8.2211e-19,-1.2417e-19,5.4198e-23,1.8807e-23,-2.3584e-24,4.9227e-23,1.4353e-23,-5.102e-24,4.8382e-23,1.5051e-23,-3.1005e-24,4.8274e-23,1.9734e-23,3.7099e-25,2.351e-22,-1.5769e-18,-5.643e-20,-8.0342e-23,3.4656e-24,1.187e-24,-5.0006e-23,2.4286e-24,4.472e-24,-4.9323e-23,3.2313e-24,2.4116e-24,-6.4605e-23,4.017e-24,-3.8172e-24,8.0915e-22,-3.925e-18,-2.8357e-19,-2.7535e-22,-9.7124e-23,3.8188e-24,-1.6779e-22,-7.9795e-23,3.0763e-23,-1.672e-22,-7.0549e-23,2.0506e-23,-2.2486e-22,-7.4047e-23,-2.9662e-24,6.9172e-23,4.4502e-20,-7.7566e-22,-2.577e-23,-9.58e-24,1.9493e-24,-1.6926e-23,-8.4932e-24,3.7231e-24,-1.6676e-23,-7.6283e-24,2.7485e-24,-2.1013e-23,-9.0368e-24,1.6649e-24
-8.2211e-19,4.2636e-14,6.4389e-15,-4.7394e-23,6.8029e-23,1.7779e-23,-4.7444e-23,6.1424e-23,1.8814e-23,-4.2483e-23,5.9556e-23,2.0056e-23,-4.3988e-23,4.7455e-23,1.8848e-23,-1.5769e-18,8.1867e-14,2.9286e-15,-3.1807e-23,2.2073e-22,4.888e-23,-2.5683e-23,2.8216e-22,4.3965e-23,-2.2831e-23,2.8568e-22,3.9149e-23,-2.6847e-23,2.346e-22,2.6623e-23,-3.925e-18,2.0379e-13,1.4718e-14,-3.5419e-22,2.9832e-22,1.3483e-22,-2.5624e-22,3.4006e-22,1.629e-22,-2.3129e-22,3.4173e-22,1.5144e-22,-1.7935e-22,2.7076e-22,1.2212e-22,4.4502e-20,-2.2435e-15,4.2871e-17,2.1875e-24,-5.3061e-23,-3.7666e-23,1.6613e-24,-6.7726e-23,-2.709e-23,-5.3004e-25,-6.5449e-23,-2.256e-23,1.0984e-24,-5.6511e-23,-1.6146e-23
-1.2417e-19,6.4389e-15,1.5481e-11,5.8044e-24,2.973e-23,-3.5676e-25,3.0967e-24,2.7495e-23,-1.8482e-24,3.5719e-24,2.4676e-23,-1.5021e-24,1.7984e-24,1.9414e-23,-1.032e-24,-5.643e-20,2.9286e-15,1.045e-10,-1.4576e-23,6.3248e-24,9.6506e-24,-1.0753e-23,9.9194e-24,8.2424e-24,-1.0168e-23,9.0643e-24,6.9154e-24,-1.5085e-23,6.6203e-24,3.0554e-24,-2.8357e-19,1.4718e-14,1.3906e-10,-7.6941e-23,2.846e-23,9.554e-24,-6.0278e-23,3.4827e-23,1.1935e-23,-6.1052e-23,2.9133e-23,8.0822e-24,-7.6713e-23,1.5272e-23,5.5518e-25,-7.7566e-22,4.2871e-17,-4.4435e-12,-3.774e-25,-3.9259e-24,-8.055e-24,-7.4224e-25,-3.2955e-24,-7.1832e-24,-6.7858e-25,-3.0603e-24,-5.9933e-24,-1.5959e-24,-3.1177e-24,-4.1906e-24
5.4198e-23,-4.7394e-23,5.8044e-24,-5.5888e-23,-2.7423e-23,-2.8863e-24,4.8472e-24,6.0162e-24,2.0339e-24,7.6197e-25,1.8852e-24,-1.114e-24,5.7296e-25,7.625e-25,-4.4287e-25,-8.0342e-23,-3.1807e-23,-1.4576e-23,1.1164e-22,-2.3314e-23,1.3632e-23,-2.5305e-23,-2.8401e-24,-4.3359e-25,6.8731e-25,-1.9045e-24,1.9545e-24,1.1784e-24,-7.9952e-25,8.2634e-25,-2.7535e-22,-3.5419e-22,-7.6941e-23,4.6499e-22,8.2291e-23,2.5715e-23,-9.087e-23,-1.915e-23,-1.8561e-23,1.261e-24,-6.7665e-24,1.0959e-23,2.7207e-24,-1.9909e-24,5.3852e-24,-2.577e-23,2.1875e-24,-3.774e-25,4.503e-23,1.1547e-23,-2.6889e-25,-6.7207e-24,-3.4578e-25,-1.4913e-24,-2.8254e-25,-5.5186e-25,8.9766e-25,-6.5628e-26,-1.9724e-26,4.9853e-25
1.8807e-23,6.8029e-23,2.973e-23,-2.7423e-23,-2.7442e-23,-3.5511e-25,5.2347e-24,2.2466e-25,6.0447e-25,1.0942e-24,-4.2651e-25,-6.0244e-25,8.3685e-25,4.8543e-26,-2.5612e-25,3.4656e-24,2.2073e-22,6.3248e-24,-2.3314e-23,1.0003e-22,-3.0505e-23,-3.2232e-24,3.6486e-24,-3.7766e-24,-1.1079e-24,2.7209e-24,-4.3645e-25,-8.2716e-25,1.2401e-24,5.9717e-25,-9.7124e-23,2.9832e-22,2.846e-23,8.2291e-23,2.101e-22,7.2845e-24,-2.3493e-23,-8.6746e-24,-9.2352e-24,-1.7692e-24,-2.9979e-24,2.1982e-24,-3.0683e-24,-1.3821e-24,1.2123e-24,-9.58e-24,-5.3061e-23,-3.9259e-24,1.1547e-23,1.7874e-23,2.3301e-24,-3.0449e-24,2.6843e-25,-5.5615e-25,-9.6276e-26,1.4533e-25,1.5851e-25,9.0323e-26,2.9302e-25,1.8111e-25
-2.3584e-24,1.7779e-23,-3.5676e-25,-2.8863e-24,-3.5511e-25,-2.5987e-25,3.9003e-24,1.4865e-24,1.7914e-24,1.0104e-24,3.5967e-25,7.6544e-26,4.8103e-26,-1.2041e-25,-2.8017e-25,1.187e-24,4.888e-23,9.6506e-24,1.3632e-23,-3.0505e-23,1.6408e-23,-1.0647e-23,-8.6459e-24,6.9841e-24,-2.2823e-24,-1.6385e-24,1.1447e-24,-2.6282e-25,2.4906e-25,-1.0201e-24,3.8188e-24,1.3483e-22,9.554e-24,2.5715e-23,7.2845e-24,4.6579e-23,-3.2113e-23,-2.3405e-23,-4.579e-26,-3.8114e-24,-5.4322e-24,2.7988e-24,2.9163e-24,-3.3636e-25,1.513e-25,1.9493e-24,-3.7666e-23,-8.055e-24,-2.6889e-25,2.3301e-24,4.6094e-24,-7.0772e-25,-1.7285e-24,6.5028e-25,-1.9206e-25,-5.4036e-25,2.2473e-25,3.4562e-25,-7.522e-26,4.6161e-26
4.9227e-23,-4.7444e-23,3.0967e-24,4.8472e-24,5.2347e-24,3.9003e-24,-5.5348e-23,-2.7978e-23,-2.5384e-24,4.9314e-24,5.9044e-24,2.1292e-24,8.4121e-25,1.7532e-24,-8.907e-25,-5.0006e-23,-2.5683e-23,-1.0753e-23,-2.5305e-23,-3.2232e-24,-1.0647e-23,1.0794e-22,-2.2794e-23,1.236e-23,-2.562e-23,-2.8762e-24,-6.0772e-25,2.5665e-25,-1.9293e-24,1.6734e-24,-1.6779e-22,-2.5624e-22,-6.0278e-23,-9.087e-23,-2.3493e-23,-3.2113e-23,4.5124e-22,7.8999e-23,2.0281e-23,-9.1979e-23,-1.9921e-23,-1.9702e-23,-7.2321e-25,-6.8569e-24,8.4102e-24,-1.6926e-23,1.6613e-24,-7.4224e-25,-6.7207e-24,-3.0449e-24,-7.0772e-25,4.3013e-23,1.0979e-23,-7.2474e-25,-6.819e-24,-4.9022e-25,-1.5769e-24,-3.4881e-25,-6.2515e-25,7.382e-25
1.4353e-23,6.1424e-23,2.7495e-23,6.0162e-24,2.2466e-25,1.4865e-24,-2.7978e-23,-2.704e-23,-8.8741e-26,4.9759e-24,3.2002e-25,7.0266e-25,8.7153e-25,-3.9998e-25,-4.6754e-25,2.4286e-24,2.8216e-22,9.9194e-24,-2.8401e-24,3.6486e-24,-8.6459e-24,-2.2794e-23,9.8469e-23,-2.9923e-23,-3.303e-24,3.6401e-24,-3.8596e-24,-1.3267e-24,2.787e-24,-7.1636e-25,-7.9795e-23,3.4006e-22,3.4827e-23,-1.915e-23,-8.6746e-24,-2.3405e-23,7.8999e-23,2.1085e-22,4.9109e-24,-2.4169e-23,-8.3998e-24,-9.7574e-24,-2.8585e-24,-2.3996e-24,1.2148e-24,-8.4932e-24,-6.7726e-23,-3.2955e-24,-3.4578e-25,2.6843e-25,-1.7285e-24,1.0979e-23,1.8058e-23,1.9679e-24,-3.047e-24,2.9984e-25,-5.9419e-25,-1.0674e-25,1.8097e-25,1.5374e-25
-5.102e-24,1.8814e-23,-1.8482e-24,2.0339e-24,6.0447e-25,1.7914e-24,-2.5384e-24,-8.8741e-26,-1.5811e-25,3.9553e-24,1.589e-24,1.8837e-24,1.0178e-24,4.5213e-25,2.2875e-25,4.472e-24,4.3965e-23,8.2424e-24,-4.3359e-25,-3.7766e-24,6.9841e-24,1.236e-23,-2.9923e-23,1.6224e-23,-1.0797e-23,-8.7034e-24,7.2866e-24,-2.3947e-24,-1.7588e-24,1.6954e-24,3.0763e-23,1.629e-22,1.1935e-23,-1.8561e-23,-9.2352e-24,-4.579e-26,2.0281e-23,4.9109e-24,4.5894e-23,-3.2851e-23,-2.3361e-23,3.9349e-25,-4.6133e-24,-5.1652e-24,3.0891e-24,3.7231e-24,-2.709e-23,-7.1832e-24,-1.4913e-24,-5.5615e-25,6.5028e-25,-7.2474e-25,1.9679e-24,4.6164e-24,-8.5273e-25,-1.7811e-24,6.4014e-25,-3.3439e-25,-5.8107e-25,2.4026e-25
4.8382e-23,-4.2483e-23,3.5719e-24,7.6197e-25,1.0942e-24,1.0104e-24,4.9314e-24,4.9759e-24,3.9553e-24,-5.5246e-23,-2.8129e-23,-2.4258e-24,5.2788e-24,5.9011e-24,2.4357e-24,-4.9323e-23,-2.2831e-23,-1.0168e-23,6.8731e-25,-1.1079e-24,-2.2823e-24,-2.562e-23,-3.303e-24,-1.0797e-23,1.078e-22,-2.2763e-23,1.2146e-23,-2.6692e-23,-2.6851e-24,-1.322e-24,-1.672e-22,-2.3129e-22,-6.1052e-23,1.261e-24,-1.7692e-24,-3.8114e-24,-9.1979e-23,-2.4169e-23,-3.2851e-23,4.5047e-22,7.8984e-23,1.8963e-23,-9.6198e-23,-1.9807e-23,-2.3097e-23,-1.6676e-23,-5.3004e-25,-6.7858e-25,-2.8254e-25,-9.6276e-26,-1.9206e-25,-6.819e-24,-3.047e-24,-8.5273e-25,4.2952e-23,1.0962e-23,-8.3931e-25,-7.1953e-24,-6.3557e-25,-1.7314e-24
1.5051e-23,5.9556e-23,2.4676e-23,1.8852e-24,-4.2651e-25,3.5967e-25,5.9044e-24,3.2002e-25,1.589e-24,-2.8129e-23,-2.6936e-23,7.432e-27,4.762e-24,5.2699e-25,8.4896e-25,3.2313e-24,2.8568e-22,9.0643e-24,-1.9045e-24,2.7209e-24,-1.6385e-24,-2.8762e-24,3.6401e-24,-8.7034e-24,-2.2763e-23,9.8349e-23,-2.9939e-23,-3.3166e-24,3.0142e-24,-3.5996e-24,-7.0549e-23,3.4173e-22,2.9133e-23,-6.7665e-24,-2.9979e-24,-5.4322e-24,-1.9921e-23,-8.3998e-24,-2.3361e-23,7.8984e-23,2.111e-22,4.9316e-24,-2.5287e-23,-8.501e-24,-1.0092e-23,-7.6283e-24,-6.5449e-23,-3.0603e-24,-5.5186e-25,1.4533e-25,-5.4036e-25,-4.9022e-25,2.9984e-25,-1.7811e-24,1.0962e-23,1.7975e-23,1.979e-24,-3.2101e-24,1.2279e-25,-5.6576e-25
-3.1005e-24,2.0056e-23,-1.5021e-24,-1.114e-24,-6.0244e-25,7.6544e-26,2.1292e-24,7.0266e-25,1.8837e-24,-2.4258e-24,7.432e-27,-6.6015e-26,4.045e-24,1.6732e-24,1.936e-24,2.4116e-24,3.9149e-23,6.9154e-24,1.9545e-24,-4.3645e-25,1.1447e-24,-6.0772e-25,-3.8596e-24,7.2866e-24,1.2146e-23,-2.9939e-23,1.6339e-23,-1.1418e-23,-8.3556e-24,6.6552e-24,2.0506e-23,1.5144e-22,8.0822e-24,1.0959e-23,2.1982e-24,2.7988e-24,-1.9702e-23,-9.7574e-24,3.9349e-25,1.8963e-23,4.9316e-24,4.5859e-23,-3.4636e-23,-2.284e-23,-7.3902e-25,2.7485e-24,-2.256e-23,-5.9933e-24,8.9766e-25,1.5851e-25,2.2473e-25,-1.5769e-24,-5.9419e-25,6.4014e-25,-8.3931e-25,1.979e-24,4.6037e-24,-9.7235e-25,-1.7939e-24,6.084e-25
4.8274e-23,-4.3988e-23,1.7984e-24,5.7296e-25,8.3685e-25,4.8103e-26,8.4121e-25,8.7153e-25,1.0178e-24,5.2788e-24,4.762e-24,4.045e-24,-5.2346e-23,-2.7062e-23,-1.6882e-24,-6.4605e-23,-2.6847e-23,-1.5085e-23,1.1784e-24,-8.2716e-25,-2.6282e-25,2.5665e-25,-1.3267e-24,-2.3947e-24,-2.6692e-23,-3.3166e-24,-1.1418e-23,9.6279e-23,-2.3518e-23,8.0364e-24,-2.2486e-22,-1.7935e-22,-7.6713e-23,2.7207e-24,-3.0683e-24,2.9163e-24,-7.2321e-25,-2.8585e-24,-4.6133e-24,-9.6198e-23,-2.5287e-23,-3.4636e-23,4.1003e-22,6.7745e-23,8.4693e-24,-2.1013e-23,1.0984e-24,-1.5959e-24,-6.5628e-26,9.0323e-26,3.4562e-25,-3.4881e-25,-1.0674e-25,-3.3439e-25,-7.1953e-24,-3.2101e-24,-9.7235e-25,4.0169e-23,9.8289e-24,-1.0908e-24
1.9734e-23,4.7455e-23,1.9414e-23,7.625e-25,4.8543e-26,-1.2041e-25,1.7532e-24,-3.9998e-25,4.5213e-25,5.9011e-24,5.2699e-25,1.6732e-24,-2.7062e-23,-2.6013e-23,2.5429e-25,4.017e-24,2.346e-22,6.6203e-24,-7.9952e-25,1.2401e-24,2.4906e-25,-1.9293e-24,2.787e-24,-1.7588e-24,-2.6851e-24,3.0142e-24,-8.3556e-24,-2.3518e-23,9.6364e-23,-2.9059e-23,-7.4047e-23,2.7076e-22,1.5272e-23,-1.9909e-24,-1.3821e-24,-3.3636e-25,-6.8569e-24,-2.3996e-24,-5.1652e-24,-1.9807e-23,-8.501e-24,-2.284e-23,6.7745e-23,2.0565e-22,3.1252e-24,-9.0368e-24,-5.6511e-23,-3.1177e-24,-1.9724e-26,2.9302e-25,-7.522e-26,-6.2515e-25,1.8097e-25,-5.8107e-25,-6.3557e-25,1.2279e-25,-1.7939e-24,9.8289e-24,1.729e-23,1.8305e-24
3.7099e-25,1.8848e-23,-1.032e-24,-4.4287e-25,-2.5612e-25,-2.8017e-25,-8.907e-25,-4.6754e-25,2.2875e-25,2.4357e-24,8.4896e-25,1.936e-24,-1.6882e-24,2.5429e-25,-7.9441e-26,-3.8172e-24,2.6623e-23,3.0554e-24,8.2634e-25,5.9717e-25,-1.0201e-24,1.6734e-24,-7.1636e-25,1.6954e-24,-1.322e-24,-3.5996e-24,6.6552e-24,8.0364e-24,-2.9059e-23,1.2538e-23,-2.9662e-24,1.2212e-22,5.5518e-25,5.3852e-24,1.2123e-24,1.513e-25,8.4102e-24,1.2148e-24,3.0891e-24,-2.3097e-23,-1.0092e-23,-7.3902e-25,8.4693e-24,3.1252e-24,4.0504e-23,1.6649e-24,-1.6146e-23,-4.1906e-24,4.9853e-25,1.8111e-25,4.6161e-26,7.382e-25,1.5374e-25,2.4026e-25,-1.7314e-24,-5.6576e-25,6.084e-25,-1.0908e-24,1.8305e-24,4.4725e-24
-1.6248e-22,9.0094e-19,6.7181e-20,5.4082e-23,1.3315e-23,4.8501e-25,3.3313e-23,1.1714e-23,-3.895e-24,3.3078e-23,1.0292e-23,-2.2824e-24,4.4145e-23,1.0346e-23,2.0218e-24,-2.4401e-22,1.3073e-18,8.3154e-20,7.9838e-23,2.7621e-23,-3.526e-24,4.8765e-23,2.2972e-23,-1.1224e-23,4.8695e-23,2.0167e-23,-7.7715e-24,6.5575e-23,2.0598e-23,-4.2381e-25,6.9172e-23,4.4502e-20,-7.7566e-22,-2.577e-23,-9.58e-24,1.9493e-24,-1.6926e-23,-8.4932e-24,3.7231e-24,-1.6676e-23,-7.6283e-24,2.7485e-24,-2.1013e-23,-9.0368e-24,1.6649e-24,3.5057e-23,7.3986e-20,-1.8151e-20,-1.6538e-23,-4.9239e-24,-4.1337e-24,-1.1283e-23,-4.2226e-24,-2.3429e-24,-1.0896e-23,-4.0879e-24,-1.8965e-24,-1.4012e-23,-4.8275e-24,-2.6581e-24
9.0094e-19,-4.6768e-14,-3.4868e-15,5.4257e-23,-9.2723e-23,-1.0449e-23,3.7376e-23,-1.0915e-22,-1.6107e-23,3.2367e-23,-1.0862e-22,-1.7427e-23,2.7079e-23,-8.623e-23,-1.5735e-23,1.3073e-18,-6.7867e-14,-4.3157e-15,8.9873e-23,-1.3602e-22,-2.4292e-23,5.6181e-23,-1.6028e-22,-2.9632e-23,4.686e-23,-1.592e-22,-2.8941e-23,3.0262e-23,-1.2956e-22,-2.5814e-23,4.4502e-20,-2.2435e-15,4.2871e-17,2.1875e-24,-5.3061e-23,-3.7666e-23,1.6613e-24,-6.7726e-23,-2.709e-23,-5.3004e-25,-6.5449e-23,-2.256e-23,1.0984e-24,-5.6511e-23,-1.6146e-23,7.3986e-20,-3.8163e-15,9.4212e-16,-3.2162e-23,-7.3043e-23,5.8185e-23,-4.5472e-23,-9.623e-23,6.6246e-23,-4.7432e-23,-9.2776e-23,5.8801e-23,-4.8089e-23,-8.2189e-23,4.2941e-23
6.7181e-20,-3.4868e-15,-9.4578e-12,1.3189e-23,-7.327e-24,-1.6557e-25,9.7671e-24,-7.529e-24,-1.4671e-24,9.8054e-24,-6.2401e-24,-8.9218e-25,1.3396e-23,-2.6241e-24,2.7718e-25,8.3154e-20,-4.3157e-15,-4.1275e-11,1.894e-23,-1.2435e-23,-4.492e-24,1.4398e-23,-1.379e-23,-4.9601e-24,1.4765e-23,-1.1739e-23,-3.5398e-24,1.9102e-23,-7.0954e-24,-1.1664e-24,-7.7566e-22,4.2871e-17,-4.4435e-12,-3.774e-25,-3.9259e-24,-8.055e-24,-7.4224e-25,-3.2955e-24,-7.1832e-24,-6.7858e-25,-3.0603e-24,-5.9933e-24,-1.5959e-24,-3.1177e-24,-4.1906e-24,-1.8151e-20,9.4212e-16,5.8357e-12,-1.1782e-23,-1.0154e-24,2.7247e-24,-1.0332e-23,-4.6521e-25,3.2061e-24,-1.0356e-23,-8.7219e-25,2.7593e-24,-1.2451e-23,-1.8872e-24,1.4514e-24
5.4082e-23,5.4257e-23,1.3189e-23,-9.1564e-23,-6.7761e-24,-7.0447e-24,1.7895e-23,2.4775e-24,2.807e-24,1.5509e-25,1.0819e-24,-1.591e-24,-3.3616e-25,3.9541e-25,-7.9488e-25,7.9838e-23,8.9873e-23,1.894e-23,-1.3524e-22,-1.9988e-23,-6.1339e-24,2.6423e-23,5.8564e-24,5.1389e-24,-3.6884e-25,2.3558e-24,-3.5399e-24,-6.7482e-25,8.6783e-25,-1.6589e-24,-2.577e-23,2.1875e-24,-3.774e-25,4.503e-23,1.1547e-23,-2.6889e-25,-6.7207e-24,-3.4578e-25,-1.4913e-24,-2.8254e-25,-5.5186e-25,8.9766e-25,-6.5628e-26,-1.9724e-26,4.9853e-25,-1.6538e-23,-3.2162e-23,-1.1782e-23,2.584e-23,9.269e-24,4.6115e-24,-4.8337e-24,-6.4353e-26,-1.5082e-24,-1.0162e-24,9.7756e-26,-2.4128e-25,-2.0629e-25,1.908e-25,1.3531e-25
1.3315e-23,-9.2723e-23,-7.327e-24,-6.7761e-24,-4.6587e-23,1.0614e-24,3.7986e-24,6.6824e-25,1.6124e-24,5.5648e-25,1.1167e-25,-2.1271e-25,5.656e-25,1.0345e-25,-2.3403e-25,2.7621e-23,-1.3602e-22,-1.2435e-23,-1.9988e-23,-7.3204e-23,2.4091e-24,6.3151e-24,2.0469e-24,3.151e-24,6.3293e-25,4.37e-25,-5.5627e-25,1.192e-24,2.2997e-25,-3.2373e-25,-9.58e-24,-5.3061e-23,-3.9259e-24,1.1547e-23,1.7874e-23,2.3301e-24,-3.0449e-24,2.6843e-25,-5.5615e-25,-9.6276e-26,1.4533e-25,1.5851e-25,9.0323e-26,2.9302e-25,1.8111e-25,-4.9239e-24,-7.3043e-23,-1.0154e-24,9.269e-24,-9.2495e-24,9.8051e-24,-1.1459e-24,-2.1075e-25,3.5917e-25,-1.5436e-25,-3.2232e-25,1.4069e-25,3.1204e-25,1.9654e-26,1.7978e-25
4.8501e-25,-1.0449e-23,-1.6557e-25,-7.0447e-24,1.0614e-24,-1.4937e-23,6.2247e-24,4.0187e-24,-8.8989e-25,9.1598e-25,9.2343e-25,-6.4217e-25,-3.1653e-25,3.4817e-26,3.5767e-26,-3.526e-24,-2.4292e-23,-4.492e-24,-6.1339e-24,2.4091e-24,-1.8157e-23,9.9744e-24,7.5562e-24,-1.1164e-24,1.4418e-24,1.8661e-24,-1.095e-24,-8.2842e-25,1.4472e-25,2.5539e-26,1.9493e-24,-3.7666e-23,-8.055e-24,-2.6889e-25,2.3301e-24,4.6094e-24,-7.0772e-25,-1.7285e-24,6.5028e-25,-1.9206e-25,-5.4036e-25,2.2473e-25,3.4562e-25,-7.522e-26,4.6161e-26,-4.1337e-24,5.8185e-23,2.7247e-24,4.6115e-24,9.8051e-24,-6.3494e-24,-1.1527e-24,5.0759e-25,-1.658e-24,2.0525e-25,4.072e-25,-4.7968e-25,1.7423e-25,1.8347e-25,-5.4397e-26
3.3313e-23,3.7376e-23,9.7671e-24,1.7895e-23,3.7986e-24,6.2247e-24,-8.9089e-23,-6.522e-24,-6.0459e-24,1.8104e-23,2.5964e-24,3.0542e-24,4.4013e-25,1.1104e-24,-1.2014e-24,4.8765e-23,5.6181e-23,1.4398e-23,2.6423e-23,6.3151e-24,9.9744e-24,-1.3147e-22,-1.9261e-23,-4.6527e-24,2.675e-23,6.0206e-24,5.5132e-24,2.2774e-25,2.31e-24,-2.7313e-24,-1.6926e-23,1.6613e-24,-7.4224e-25,-6.7207e-24,-3.0449e-24,-7.0772e-25,4.3013e-23,1.0979e-23,-7.2474e-25,-6.819e-24,-4.9022e-25,-1.5769e-24,-3.4881e-25,-6.2515e-25,7.382e-25,-1.1283e-23,-4.5472e-23,-1.0332e-23,-4.8337e-24,-1.1459e-24,-1.1527e-24,2.5282e-23,9.0966e-24,4.1432e-24,-4.8579e-24,-1.6171e-25,-1.4988e-24,-1.0684e-24,1.9895e-26,-2.8511e-25
1.1714e-23,-1.0915e-22,-7.529e-24,2.4775e-24,6.6824e-25,4.0187e-24,-6.522e-24,-4.6562e-23,1.2529e-24,3.9079e-24,6.0261e-25,1.6959e-24,7.493e-25,-8.2102e-27,-4.3897e-26,2.2972e-23,-1.6028e-22,-1.379e-23,5.8564e-24,2.0469e-24,7.5562e-24,-1.9261e-23,-7.3192e-23,2.8825e-24,6.5005e-24,1.9746e-24,3.3025e-24,9.7293e-25,2.7481e-25,-2.3711e-25,-8.4932e-24,-6.7726e-23,-3.2955e-24,-3.4578e-25,2.6843e-25,-1.7285e-24,1.0979e-23,1.8058e-23,1.9679e-24,-3.047e-24,2.9984e-25,-5.9419e-25,-1.0674e-25,1.8097e-25,1.5374e-25,-4.2226e-24,-9.623e-23,-4.6521e-25,-6.4353e-26,-2.1075e-25,5.0759e-25,9.0966e-24,-8.6929e-24,9.2832e-24,-1.1788e-24,-1.9126e-25,3.2025e-25,-1.2225e-25,-3.3926e-25,1.8973e-25
-3.895e-24,-1.6107e-23,-1.4671e-24,2.807e-24,1.6124e-24,-8.8989e-25,-6.0459e-24,1.2529e-24,-1.4538e-23,6.3399e-24,4.0179e-24,-9.5507e-25,1.0229e-24,8.7856e-25,-7.4069e-25,-1.1224e-23,-2.9632e-23,-4.9601e-24,5.1389e-24,3.151e-24,-1.1164e-24,-4.6527e-24,2.8825e-24,-1.7891e-23,1.0176e-23,7.519e-24,-1.2482e-24,1.64e-24,1.7637e-24,-1.2329e-24,3.7231e-24,-2.709e-23,-7.1832e-24,-1.4913e-24,-5.5615e-25,6.5028e-25,-7.2474e-25,1.9679e-24,4.6164e-24,-8.5273e-25,-1.7811e-24,6.4014e-25,-3.3439e-25,-5.8107e-25,2.4026e-25,-2.3429e-24,6.6246e-23,3.2061e-24,-1.5082e-24,3.5917e-25,-1.658e-24,4.1432e-24,9.2832e-24,-6.1075e-24,-1.2079e-24,4.4301e-25,-1.5961e-24,1.0599e-25,3.8209e-25,-4.8134e-25
